Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710962920.398355,79693,1710962920,397468001,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12762885770538823,-0.057717154826471335,-0.06549509155999428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14401741487905384,-0.22843509251251817,9.748783160448076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.4099422,79694,1710962920,408158972,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07807491163720105,-0.02523538628148029,-0.06180379632514394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27576548924669625,-0.2551483530364931,9.51331637084484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.4295888,79695,1710962920,428839201,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071856236996568085,-0.009222546620593117,-0.062061170038554075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071999918343499305,-0.23220011467114093,9.963462513685228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.4387634,79696,1710962920,437737371,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02907295563920324,0.006412882022086448,-0.05803341768948585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18448113391175866,-0.043123704227618874,9.777503514289856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.4509413,79697,1710962920,449857115,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07110601827570896,-0.021152194408657177,-0.05249803320256695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05075439831241966,-0.17724036231637003,9.811503903865814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.460175,79698,1710962920,458857057,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06817953297165893,-0.03546686836015803,-0.05577710855137586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057796867070719606,-0.15934746215119958,9.723723163604737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.4686322,79699,1710962920,467822435,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055371513278545996,-0.07222649337008936,-0.05143281870080569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16508946446701886,-0.07269025524146855,9.618414224982262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.4791715,79700,1710962920,478493078,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009968208839274685,-0.11951598685289579,-0.05019819802539098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09530704784207046,-0.17053470231592657,9.729545820951463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.4884214,79701,1710962920,487509942,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03163455666499338,-0.1088769995155439,-0.04188731282347273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13303377659060062,-0.17823471788316966,9.745168996453286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.498788,79702,1710962920,497936892,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09710799963815776,-0.09358552801047243,-0.03900960914045239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942839726805687,-0.1349466749187559,9.565793377161027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.5100884,79703,1710962920,509236651,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11892044577650522,-0.04626222070420039,-0.034028900771353544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1647642861865461,-0.14227266968227922,9.788164157867433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.520798,79704,1710962920,519975959,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14779047686302282,-0.0016151564866396435,-0.022102146050083045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02586649461882189,-0.03796457338146866,9.903889911174774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.5292063,79705,1710962920,528450598,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12919814202247423,0.055751180181450415,-0.02459236395568606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060143482619896535,-0.15195716628804803,9.757595499157906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.5380867,79706,1710962920,537365104,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09326242831359696,0.06345836837613973,-0.01567004297491814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18110793001949788,-0.2786130649968982,10.010427349805832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.5489202,79707,1710962920,548147649,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020732486462644494,0.07826382962702855,-0.02826932181313661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048232816811651,-0.3613146579265595,9.823556184768677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.5615168,79708,1710962920,560363946,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039202854767051265,0.058122899902112515,-0.028917701670030025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12421755496412516,-0.23699347933754325,9.786002442240715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.5702758,79709,1710962920,569517366,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056436082795980745,0.03214353252238877,-0.026174431446004443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04581103886011988,-0.2486307906545699,9.783835464119912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.5808918,79710,1710962920,580134357,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07625414168942751,-0.015510375024297581,-0.02369841984034132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09599669951945544,-0.25424709610641005,9.776100182533265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.5906494,79711,1710962920,588796969,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09950888929513463,-0.044642939698837356,-0.021987663412723263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1988870287500322,-0.0819604857545346,9.582703524827958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.5982842,79712,1710962920,597540492,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0861834215634085,-0.0636220237863143,-0.02185458234021956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17273256104439497,-0.11592202789150179,9.849182192087174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.609472,79713,1710962920,608558170,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06199094164837085,-0.042204828204437425,-0.019942247504623124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059417518819682304,-0.1482745807338506,9.754869527220727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.6187425,79714,1710962920,618036484,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013434354609904846,-0.01881912797450406,-0.01568738785181458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15596320336684585,-0.15924464251846077,9.742081666588783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.6299257,79715,1710962920,629183038,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031140180339917604,0.02804340044831922,-0.009381382333373028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15310971644707025,-0.31677411396056415,9.967773081064225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.6387465,79716,1710962920,638075548,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658579888704096,0.06475486177381755,-0.021072998655740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17765270065516234,-0.2891544436477125,9.827880785465242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.652104,79717,1710962920,651412207,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09321312654391688,0.06759739924688124,-0.023535573781466777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20686281362548473,-0.4429787720739842,9.804728735089302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.6588922,79718,1710962920,658132847,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0965285790087406,0.07282761876239068,-0.006424820994059219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10074872254393995,-0.19137065229937436,9.756163516044618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.669297,79719,1710962920,668545310,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11459114452944516,0.044441983388644864,0.007183160795797135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06642202178947627,-0.11993952185846866,9.973875235319138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.6782324,79720,1710962920,677536103,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07034606029151963,0.060471117226154655,-0.0030430251293221636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0412211801391095,-0.17629689579829574,9.637228810787201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.6886618,79721,1710962920,687871403,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04675118956390655,0.008572127780990108,0.01674978834937714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02020400758367032,-0.22369793420657516,9.889106980562211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.6987052,79722,1710962920,697960781,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04332432958054427,-0.025681817384556237,0.023940068419752384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13143705731257796,-0.13867240196093916,9.633188384771348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.7092774,79723,1710962920,708554279,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007748586825775137,-0.04712456890992487,0.006072534716112175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527775671891868,-0.15221913068555296,9.852701046466828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.718711,79724,1710962920,717997932,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00877559016738026,-0.05323245396861594,-0.0017165169438841422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454073851183057,-0.12005016214214266,9.963379483222962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.7294898,79725,1710962920,728756806,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055766005458284295,-0.05514841944179221,-0.00766206998060444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2002569948323071,-0.17226995492354036,9.891919491291047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.7382338,79726,1710962920,737503631,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047967754839368375,-0.0176052029735917,0.00811301389337131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029441135090310128,-0.4708197046816349,9.495150241255761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.7485325,79727,1710962920,747664724,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24762557842455699,0.16677493720695039,0.047381526504414684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057535396032035356,-0.355000176653266,9.737676959037781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.759251,79728,1710962920,758563108,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5870326096028963,0.45314514856587523,0.06610247121966809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1629910632222891,-0.20636377204209566,9.381208473443985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.767824,79729,1710962920,767123071,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.028399295747137,0.8068699662652393,0.08397648493519506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13022126586176455,-0.3236450308933854,9.550664876103403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.778498,79730,1710962920,777780058,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4665119985134647,1.1371684538832896,0.07019088954613048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060587290856055916,-0.29904215840622783,9.583821512460709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.789096,79731,1710962920,788407896,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7966457030390663,1.3946106438229604,0.08677520092475932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013707739573437721,-0.14565313691273332,9.703247968554498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.798089,79732,1710962920,797363142,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9722773153462116,1.5317145709560382,0.1318536382020411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09128376147709788,-0.0858861510269344,9.485112910866738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.8086765,79733,1710962920,807978863,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.014625837736215,1.594356647168555,0.13885256702720225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10392311196774245,-0.2802369098737836,9.524847080111504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.820541,79734,1710962920,819829551,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8729224982425163,1.5184712034872923,0.16171017073535132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13583293008618058,-0.2989445464499295,9.60877041220665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.8291652,79735,1710962920,828465049,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6124666752133119,1.3549593709849888,0.15198370722313667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3617267769947648,-0.202963999863714,9.695736050605774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.8381064,79736,1710962920,837394190,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2368598945487708,1.1656170064377886,0.14544078647800274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749524521827698,0.0031164825742598626,9.436049509048463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.848463,79737,1710962920,847790495,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8582494676487838,0.9140369666896003,0.13216784959877842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18824785541743042,0.09666111680679024,9.557887941598892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.859149,79738,1710962920,858485420,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4831171291324404,0.6503523271547837,0.1164640208884218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2388464802503586,-0.11391681664623321,9.672259479761124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.8683338,79739,1710962920,867519667,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22829875207774292,0.45317654057722456,0.08270459248808683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30316546870395544,-0.053293506028130655,9.494300640821457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.8787796,79740,1710962920,878050714,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048435405926786294,0.27793669591118686,0.09584046811733456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21909864228218795,-0.11435882046818734,9.497963336706162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.8995674,79741,1710962920,898874504,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04209961253543328,0.16220944686071392,0.0844734890512527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05779500327073038,-0.04241065455134958,9.581614188551903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.9104276,79742,1710962920,909716030,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15439816235691614,0.18001154690443033,0.06810782319811934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1350201945193112,-0.10698964767158033,9.406195964813232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.920161,79743,1710962920,919124659,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3186054460883802,0.24749440109611373,0.055230848438719365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042382016899064186,-0.22263028744608165,9.401350377202034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.9281454,79744,1710962920,927396635,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49814481453153947,0.3864564323664966,0.039787189760917475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0734957229020074,-0.28149325724691154,9.462978860735893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.9389992,79745,1710962920,938322984,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6075067257473163,0.476841356734155,0.039307554448594205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05296503868885338,-0.2261781038157642,9.562730605602265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.9476566,79746,1710962920,946991703,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7156188154635191,0.599023758727087,0.04075798271846781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08701813543215395,-0.17320212900638582,9.528312140107156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.958225,79747,1710962920,957527778,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7118537048933923,0.6229138450227245,0.03960314036245778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008033946969662793,-0.19676843633875252,9.521601875424386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.969038,79748,1710962920,968344262,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6267064527311064,0.6317451535135363,0.05617663681034739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09699237070977688,-0.2148262462578714,9.56400062084198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.9780087,79749,1710962920,977331421,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5250269623118811,0.6015588217687334,0.06509440232923505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15792677147313952,-0.07585829952266068,9.585717764496804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.9886162,79750,1710962920,987862264,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35591017440036954,0.5129176687038317,0.06448527497009587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16998608730733394,-0.09149252534843982,9.429711712002755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962920.9993613,79751,1710962920,998611228,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2032040680867921,0.41636742654409903,0.06246679443970836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13175686346367002,-0.0802294997870922,9.68708041727543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962921.0069969,79752,1710962921,6314592,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023114045315177675,0.28596610995301897,0.05282197345966146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06595349993091076,-0.12388959011994304,9.747817200422288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962921.0173695,79753,1710962921,16666302,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1329487466870385,0.17365626250284932,0.055971036613004066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800186254363507,-0.20840333567932248,9.642796529531479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962921.0278356,79754,1710962921,27095106,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23855515135736974,0.09567233942876649,0.04653556506177261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11962581873871386,-0.23456529513001442,9.650116658806802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962921.0383635,79755,1710962921,37661085,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29334443104259716,0.04089019202183344,0.03705708345893637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03404150509508327,-0.38211302127689123,9.599784995913506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962921.0478683,79756,1710962921,47168565,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2800396444212111,-0.019064802504469267,0.03031713664681242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04703418501187116,-0.2865240554139018,9.833295307159425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
