Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1710962855.9974914,74738,1710962855,993400812,mocap,crazy08/base_link,-1.629342151079509,-1.469715735505112,0.6503383270926074,-0.006929962400802788,-0.0005700590001492535,-0.060965562397692456,-0.9981156500403272,"(7.79984134128314e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.79984134128314e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.79984134128314e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.799899483665056e-07, -4.317744736044184e-12, -8.464760261758117e-14, 0.0, 0.0, 0.0, -4.3177447360441856e-12, 7.799881543830476e-07, 2.8183507807935747e-13, 0.0, 0.0, 0.0, -8.46476026176214e-14, 2.8183507807919793e-13, 7.79993503189623e-07)",-6.18918754180086e-06,-0.00527817489972215,0.02655316765678059,0.5179762945754067,0.7767403535956281,0.03546225951467444,"(0.01707897896342114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01707897896342114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01707897896342114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017079252638044502, -2.3552602710553907e-07, -4.512109962763647e-08, 0.0, 0.0, 0.0, -2.3552602710553923e-07, 0.017079247066109242, -2.4246130717787855e-08, 0.0, 0.0, 0.0, -4.512109962764081e-08, -2.424613071779622e-08, 0.017079478502931032)"
1710962856.007181,74739,1710962856,3395557,mocap,crazy08/base_link,-1.6291125869088126,-1.4696382269130601,0.6501949594250701,-0.013291113097329683,-0.011531165721628368,-0.058242304426493564,-0.9981473901708395,"(7.850269111153224e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.850269111153224e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.850269111153224e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.850304646645446e-07, -2.2577180145998604e-12, 3.844511594357082e-15, 0.0, 0.0, 0.0, -2.2577180145998382e-12, 7.850286000375636e-07, 1.3380313040402666e-13, 0.0, 0.0, 0.0, 3.844511594509979e-15, 1.3380313040406513e-13, 7.850319717875898e-07)",0.013614774248987487,0.0024414582374150612,0.002343013741161741,0.8830682110099906,1.665080192881019,-0.2981053946966882,"(0.016992050111023085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016992050111023085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016992050111023085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016992210254036442, -1.385652981783808e-07, -2.794325096613198e-08, 0.0, 0.0, 0.0, -1.3856529817838127e-07, 0.016992193592065982, -2.4465122122658994e-08, 0.0, 0.0, 0.0, -2.7943250966132934e-08, -2.4465122122670746e-08, 0.016992338795187214)"
1710962856.0167198,74740,1710962856,13431311,mocap,crazy08/base_link,-1.62929261461935,-1.469657422646231,0.6499629251764169,-0.007402204931309565,-0.0016284794620788896,-0.06034727026586636,-0.9981486674780904,"(7.862469843981306e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.862469843981306e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.862469843981306e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.86256623137596e-07, -5.028174121129806e-12, 7.343791311335425e-13, 0.0, 0.0, 0.0, -5.028174121129859e-12, 7.862503358009181e-07, 1.6338383290225447e-12, 0.0, 0.0, 0.0, 7.343791311332404e-13, 1.6338383290225132e-12, 7.862591601518637e-07)",-0.005060314171582918,-0.00013538762731279182,-0.012731130862757263,-0.2615994349687303,-0.5307421206157665,0.11822519066670795,"(0.016927919276616563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016927919276616563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016927919276616563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01692837926561653, -2.59026300380259e-07, 2.8013556801498924e-08, 0.0, 0.0, 0.0, -2.5902630038026076e-07, 0.016928085620973893, 5.6294304065721265e-08, 0.0, 0.0, 0.0, 2.8013556801491194e-08, 5.629430406571629e-08, 0.016928522986197382)"
1710962856.0380754,74741,1710962856,23407936,mocap,crazy08/base_link,-1.6292029741564118,-1.4697236322189557,0.6493740124409866,0.009833009080287426,0.021438498898561396,-0.053194427063595985,-0.9983055923046869,"(7.848951323359179e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.848951323359179e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.848951323359179e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.848977547727492e-07, -1.4556833813762477e-12, 1.4373760598869482e-13, 0.0, 0.0, 0.0, -1.4556833813762356e-12, 7.848961338294329e-07, 3.445834064895676e-13, 0.0, 0.0, 0.0, 1.4373760598870502e-13, 3.445834064895159e-13, 7.848985661166667e-07)",0.0032113845483251868,-0.003963271848266163,-0.039988090191327035,-1.9714896784967517,-3.055936564540989,-0.8139557511956561,"(0.01695179917943492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01695179917943492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01695179917943492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016952056337362353, -1.3435580730714895e-07, 2.1873753981906882e-08, 0.0, 0.0, 0.0, -1.3435580730714982e-07, 0.01695187991811218, 4.1746223122894975e-08, 0.0, 0.0, 0.0, 2.1873753981892377e-08, 4.174622312289868e-08, 0.01695212154948821)"
1710962856.0381265,74742,1710962856,33907890,mocap,crazy08/base_link,-1.6293391658906868,-1.4696791625782892,0.6495275412960588,-0.0006876982067520396,0.0071983155968298245,-0.0578022799108826,-0.998301862044182,"(7.939614117927163e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.939614117927163e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.939614117927163e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.939989324665562e-07, -2.2539013716881254e-11, -5.7688735713286266e-12, 0.0, 0.0, 0.0, -2.2539013716881363e-11, 7.939784254167981e-07, -8.875544600052441e-12, 0.0, 0.0, 0.0, -5.768873571328924e-12, -8.875544600052803e-12, 7.940109637460638e-07)",-0.006631178126568542,0.0010163612565451683,-0.006859633788614414,0.3406867438790311,0.5172881748315725,0.2233628465445372,"(0.016665187956570293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016665187956570293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016665187956570293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016666597627038624, -8.414338112806744e-07, -2.0645358757641062e-07, 0.0, 0.0, 0.0, -8.41433811280674e-07, 0.01666581447606723, -3.1835819941613085e-07, 0.0, 0.0, 0.0, -2.0645358757641157e-07, -3.183581994161136e-07, 0.016667045613563625)"
1710962856.0478423,74743,1710962856,44071436,mocap,crazy08/base_link,-1.6293576902248927,-1.4698063906770618,0.6497880386000177,-0.013177308468498322,0.012348858606479043,-0.06116158839104472,-0.9979644905196579,"(7.87844811297784e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.87844811297784e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.87844811297784e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.878487082061535e-07, -2.202095116188993e-12, -6.231875581355533e-13, 0.0, 0.0, 0.0, -2.2020951161889934e-12, 7.878465995557396e-07, -9.376554353200463e-13, 0.0, 0.0, 0.0, -6.231875581355383e-13, -9.376554353197777e-13, 7.878497057905675e-07)",-0.003778977787083855,-0.006982381471289169,0.01234911612176286,1.6221894604399938,-0.3025498377995418,0.4890210711818956,"(0.016776992476907386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016776992476907386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016776992476907386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016777821673906994, -4.976092751596149e-07, -1.3125871681783972e-07, 0.0, 0.0, 0.0, -4.976092751596176e-07, 0.016777369089894266, -2.028393652877273e-07, 0.0, 0.0, 0.0, -1.3125871681784618e-07, -2.0283936528773122e-07, 0.016778086085284548)"
1710962856.0567143,74744,1710962856,53246975,mocap,crazy08/base_link,-1.629182186782758,-1.4696238515867546,0.6500391327113854,-0.019315846533526224,-0.009158726865556422,-0.05895496340811759,-0.9980317269929224,"(7.691364988872676e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.691364988872676e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.691364988872676e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.691425501488204e-07, -1.271697791033963e-12, -3.5807631555259784e-12, 0.0, 0.0, 0.0, -1.27169779103394e-12, 7.691491706104627e-07, -6.385841636766845e-13, 0.0, 0.0, 0.0, -3.5807631555259542e-12, -6.385841636764187e-13, 7.691529255760315e-07)",0.008952652811515506,0.007971579917520767,0.020604449081278148,1.2889078180584281,2.516611145603208,0.021302414508556522,"(0.01740865794982643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01740865794982643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01740865794982643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017408922148072624, -8.187132899545004e-08, -1.2182817357173958e-07, 0.0, 0.0, 0.0, -8.187132899545846e-08, 0.017409061356148628, -4.159331151091983e-08, 0.0, 0.0, 0.0, -1.218281735717452e-07, -4.1593311510923746e-08, 0.01740924003700791)"
1710962856.0790167,74745,1710962856,64955235,mocap,crazy08/base_link,-1.6289227396831882,-1.4694604044517405,0.6497841323095648,-0.009556828973963167,-0.013339301731486293,-0.05472139666231379,-0.998366815752926,"(8.139147397154656e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.139147397154656e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.139147397154656e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.139396607894065e-07, -1.0919671646559672e-11, -1.229928185316345e-13, 0.0, 0.0, 0.0, -1.0919671646559726e-11, 8.139196738491154e-07, -1.2096956732428575e-13, 0.0, 0.0, 0.0, -1.22992818532092e-13, -1.2096956732440035e-13, 8.139443317016727e-07)",0.017775291561610906,0.012025618193996867,-0.00703499036294657,-0.6801672155931402,1.310852214428185,-0.42527325607736405,"(0.016138515465197872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016138515465197872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016138515465197872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016139538878822576, -5.498457522917399e-07, -6.849523526062202e-08, 0.0, 0.0, 0.0, -5.498457522917421e-07, 0.016139024733888348, -2.2820073956674045e-08, 0.0, 0.0, 0.0, -6.849523526064118e-08, -2.282007395666441e-08, 0.01614001196262911)"
1710962856.079061,74746,1710962856,74489594,mocap,crazy08/base_link,-1.6290044350572037,-1.4693533849155247,0.6495478081901622,0.00648576725870746,0.006334938106747099,-0.05338966927100506,-0.9985325966624299,"(7.768827480047454e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.768827480047454e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.768827480047454e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.768880316467351e-07, 3.0960937447411138e-12, -1.8512856848519733e-12, 0.0, 0.0, 0.0, 3.0960937447410794e-12, 7.768878604471847e-07, 1.6358355121323407e-12, 0.0, 0.0, 0.0, -1.8512856848518094e-12, 1.635835512132352e-12, 7.768914135978945e-07)",0.0029476084156270684,0.011445600130659126,-0.016812680433152226,-2.045965478744911,-1.8172449669793085,-0.3104050865461147,"(0.016963782286886366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016963782286886366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016963782286886366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016964715967544564, -2.2766020995388979e-07, -4.088970700821287e-08, 0.0, 0.0, 0.0, -2.2766020995388846e-07, 0.01696404104258393, 6.600909296060845e-08, 0.0, 0.0, 0.0, -4.088970700820493e-08, 6.60090929606147e-08, 0.016964928112037737)"
1710962856.0875952,74747,1710962856,84070206,mocap,crazy08/base_link,-1.6290672416220824,-1.4691905029519787,0.6497010110240982,0.012961051400796708,0.018149081413130968,-0.05579958880797234,-0.9981928811003106,"(7.756337580436852e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.756337580436852e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.756337580436852e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.756529030944415e-07, -1.6898355484888155e-11, -2.0248293955605516e-12, 0.0, 0.0, 0.0, -1.6898355484888233e-11, 7.756499696049101e-07, -2.0201380953603056e-12, 0.0, 0.0, 0.0, -2.0248293955603028e-12, -2.0201380953603024e-12, 7.756685591476076e-07)",-0.002533504762631299,0.014638241437662127,0.0021131599771615737,-1.5756150212969313,-2.2219160592589904,0.17613440441061945,"(0.01725523163809849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01725523163809849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01725523163809849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01725584460882055, -3.771590423327354e-07, -1.0795581946229756e-07, 0.0, 0.0, 0.0, -3.771590423327328e-07, 0.017255826740645373, -2.1552996359813766e-08, 0.0, 0.0, 0.0, -1.07955819462293e-07, -2.1552996359827848e-08, 0.01725638330115116)"
1710962856.0967925,74748,1710962856,93266249,mocap,crazy08/base_link,-1.6291832841041498,-1.4695975026037362,0.6495706215123017,0.014467790909399987,0.025404786712970497,-0.056068417948616826,-0.997998803780366,"(7.706235336418939e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.706235336418939e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.706235336418939e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.706405577729357e-07, -9.399331073655619e-12, 9.196112626031628e-13, 0.0, 0.0, 0.0, -9.399331073655609e-12, 7.706300537362529e-07, 1.884897966043884e-12, 0.0, 0.0, 0.0, 9.196112626033385e-13, 1.884897966043888e-12, 7.706465654766691e-07)",-0.008215105637431207,-0.018613430587394696,-0.0070802534045189425,-0.8184448866839404,-1.8618873992835252,0.12640212295238706,"(0.01751770098880777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01751770098880777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01751770098880777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017518617857566563, -7.469925408071854e-07, -3.457384798677332e-08, 0.0, 0.0, 0.0, -7.469925408071838e-07, 0.017518433264679403, -2.3426142334471102e-09, 0.0, 0.0, 0.0, -3.457384798676877e-08, -2.342614233461192e-09, 0.017519323843303715)"
1710962856.1179779,74749,1710962856,103398561,mocap,crazy08/base_link,-1.6293476247014147,-1.4697634169705038,0.6493598644960031,0.012710156239281817,0.023780547320292778,-0.057063268472290506,-0.9980063731704378,"(7.888794094462641e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.888794094462641e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.888794094462641e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.888893207721959e-07, -4.278365766449154e-12, -1.6670827529637402e-13, 0.0, 0.0, 0.0, -4.278365766449135e-12, 7.888825685930812e-07, 4.2782253138058603e-13, 0.0, 0.0, 0.0, -1.6670827529652175e-13, 4.278225313806957e-13, 7.888922389071049e-07)",-0.013103263062121371,-0.01735824863410958,-0.015421551461273069,-0.1337442237658426,-0.5368580773017615,0.17259862734625236,"(0.017001417162724387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017001417162724387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017001417162724387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01700242763110909, -6.14310565178447e-07, 2.5035727206189183e-08, 0.0, 0.0, 0.0, -6.143105651784462e-07, 0.017001833615208357, 5.378838804940069e-08, 0.0, 0.0, 0.0, 2.503572720616663e-08, 5.378838804938661e-08, 0.017002831666383056)"
1710962856.1180446,74750,1710962856,114040852,mocap,crazy08/base_link,-1.629088944001937,-1.4696562632797923,0.6489761196075322,0.01618320597241338,0.011190137619570162,-0.04870816678510919,-0.9986192463361473,"(7.975734694118749e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.975734694118749e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.975734694118749e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.975767884361711e-07, -2.3669947807998642e-12, -3.0567667388678596e-14, 0.0, 0.0, 0.0, -2.366994780799829e-12, 7.975756684630485e-07, 1.923086061894152e-13, 0.0, 0.0, 0.0, -3.0567667388814154e-14, 1.923086061893312e-13, 7.975787539282356e-07)",0.009792462493735787,-0.0005992139956321127,-0.0281299839917631,-0.5075201417569697,1.20321808557315,-0.9303913600889062,"(0.016567452540063095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016567452540063095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016567452540063095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016567901654962615, -2.1321719156046468e-07, 1.889116672126568e-08, 0.0, 0.0, 0.0, -2.1321719156046325e-07, 0.016567569424004516, 4.439448696010725e-08, 0.0, 0.0, 0.0, 1.8891166721266845e-08, 4.439448696010672e-08, 0.01656800508687311)"
1710962856.1270514,74751,1710962856,123288870,mocap,crazy08/base_link,-1.6291105366032397,-1.4696584299086686,0.649040321266056,0.01652860946469599,0.008755305323451019,-0.044696795411970545,-0.9988254833442068,"(7.71060591358758e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.71060591358758e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.71060591358758e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.710733967382695e-07, 6.039940642775883e-13, -1.529501068772114e-12, 0.0, 0.0, 0.0, 6.039940642773953e-13, 7.710657477436375e-07, 4.856967135037255e-12, 0.0, 0.0, 0.0, -1.529501068772417e-12, 4.856967135037048e-12, 7.710717961033691e-07)",0.0030083190836769037,-0.0003926378934370748,-0.008511729657024191,-0.2746830968802185,0.8082237605911227,-0.8942679942386726,"(0.0172827835195119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0172827835195119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0172827835195119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01728309889489038, 2.1480394877404853e-08, -4.877317210891578e-08, 0.0, 0.0, 0.0, 2.148039487740247e-08, 0.01728292497029965, 1.1718591545805018e-07, 0.0, 0.0, 0.0, -4.877317210891462e-08, 1.1718591545805134e-07, 0.01728306026497148)"
1710962856.1378586,74752,1710962856,133743763,mocap,crazy08/base_link,-1.6291621960826566,-1.4694540458638747,0.649341352409694,0.013911069424012872,0.016509122564659435,-0.0537817125959366,-0.9983193168570388,"(7.927771162392216e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.927771162392216e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.927771162392216e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.927818348083849e-07, -5.0570920136234124e-14, -4.745103713363878e-13, 0.0, 0.0, 0.0, -5.057092013626964e-14, 7.927795960981783e-07, 1.915081515401724e-12, 0.0, 0.0, 0.0, -4.745103713366045e-13, 1.9150815154017484e-12, 7.927800830725474e-07)",-0.00185936716610886,0.011863359303100311,0.014366500615383561,0.23119064342672924,-0.5633121891547501,0.737440710438307,"(0.016797724153777283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016797724153777283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016797724153777283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01679812667769833, 8.041584429274004e-08, -7.766129508980509e-08, 0.0, 0.0, 0.0, 8.04158442927243e-08, 0.01679794913636179, 1.9599831870098112e-07, 0.0, 0.0, 0.0, -7.766129508981748e-08, 1.959983187009772e-07, 0.016797972395418644)"
1710962856.1582794,74753,1710962856,143260002,mocap,crazy08/base_link,-1.6290877585320591,-1.4697592724542115,0.6497165501371456,0.007142002538189394,0.018831953842737652,-0.05542125181455297,-0.9982599031121848,"(7.770624042254875e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.770624042254875e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.770624042254875e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.77067932901617e-07, 8.858787026830633e-13, -1.0889219563440424e-12, 0.0, 0.0, 0.0, 8.858787026829819e-13, 7.770659540728328e-07, 2.6310174894754523e-12, 0.0, 0.0, 0.0, -1.08892195634401e-12, 2.6310174894754636e-12, 7.770652567777348e-07)",0.0036441009802518605,-0.013129993590314347,0.02851711927699936,0.9166935354120079,-0.4679419891996803,0.5305652205827616,"(0.017165495735200376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017165495735200376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017165495735200376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017165731212680925, 4.033628178448161e-08, -4.358652688948161e-08, 0.0, 0.0, 0.0, 4.0336281784472654e-08, 0.01716563980292483, 1.1511207800017486e-07, 0.0, 0.0, 0.0, -4.3586526889492306e-08, 1.1511207800017517e-07, 0.017165618694146578)"
1710962856.1583414,74754,1710962856,153728962,mocap,crazy08/base_link,-1.6290993964773672,-1.469910993162015,0.6496767585027,0.008175587445570431,0.014800728749382375,-0.054754249424914005,-0.9983566849419866,"(7.933643056539736e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.933643056539736e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.933643056539736e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.933668377515299e-07, 1.582068794066746e-12, -1.7068723383080578e-12, 0.0, 0.0, 0.0, 1.5820687940668022e-12, 7.933685887810472e-07, 1.2541205073647034e-12, 0.0, 0.0, 0.0, -1.7068723383080732e-12, 1.25412050736481e-12, 7.933685048187425e-07)",0.0007507813509797547,-0.014031015965518853,0.008874518406267757,0.21316437163778046,0.2797363766005497,0.12680090067816518,"(0.016746272154398285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016746272154398285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016746272154398285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016746435773692385, 7.516936754269799e-08, -8.826559490080523e-08, 0.0, 0.0, 0.0, 7.516936754269757e-08, 0.01674648844821404, 7.995675034350458e-08, 0.0, 0.0, 0.0, -8.826559490080576e-08, 7.995675034351167e-08, 0.016746460385482276)"
1710962856.1681263,74755,1710962856,164468765,mocap,crazy08/base_link,-1.628985094639372,-1.469724583434619,0.6490403431162562,0.010118834129360014,0.023895103875382993,-0.058752760568975104,-0.9979352415523781,"(7.982008937724515e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.982008937724515e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.982008937724515e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.982020012485061e-07, -5.866064594151226e-15, -1.528045335900869e-13, 0.0, 0.0, 0.0, -5.866064594159637e-15, 7.982013638601452e-07, 2.56994565449089e-13, 0.0, 0.0, 0.0, -1.528045335901076e-13, 2.569945654491385e-13, 7.982017057991462e-07)",0.006813111583206314,0.005171536075837618,-0.03285154323055278,-0.0864779155589353,-0.9373773142373218,0.5108037480934138,"(0.016470839947587704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016470839947587704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016470839947587704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01647090717483217, 2.5926033467773168e-08, -4.9721601434257416e-08, 0.0, 0.0, 0.0, 2.5926033467770786e-08, 0.01647095639795993, 2.1047971445946268e-08, 0.0, 0.0, 0.0, -4.972160143425456e-08, 2.1047971445946586e-08, 0.016470948993363092)"
1710962856.1770601,74756,1710962856,173710823,mocap,crazy08/base_link,-1.628875590042922,-1.469533586483801,0.6486625203697621,0.01325119204664967,0.023106332783160058,-0.05594417416501329,-0.9980785303129625,"(7.703755836291368e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.703755836291368e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.703755836291368e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.703802884542497e-07, -2.463626865292247e-13, -4.592568030624265e-14, 0.0, 0.0, 0.0, -2.4636268652920304e-13, 7.70377197865634e-07, 1.9224713864473694e-12, 0.0, 0.0, 0.0, -4.592568030604646e-14, 1.9224713864474227e-12, 7.70379665631594e-07)",0.009530295076063799,0.01367037899182093,-0.03699250268170197,-0.4065426508125641,-0.34472549580628287,-0.12292270393261451,"(0.01727037196037107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01727037196037107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01727037196037107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017270512304912083, -4.724970284152443e-10, -1.117170669049846e-08, 0.0, 0.0, 0.0, -4.724970284154693e-10, 0.017270434013602495, 5.5189462725799756e-08, 0.0, 0.0, 0.0, -1.1171706690492214e-08, 5.518946272579749e-08, 0.01727049397251011)"
1710962856.196822,74757,1710962856,183209658,mocap,crazy08/base_link,-1.6288906711995743,-1.469228666863597,0.6490696881509694,0.018383450897610606,0.01207094859041405,-0.05410256428667695,-0.9982931701012784,"(7.751399899883064e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.751399899883064e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.751399899883064e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.751403813420862e-07, -2.582440002376161e-13, -4.192668663457342e-13, 0.0, 0.0, 0.0, -2.582440002375893e-13, 7.751409953139075e-07, -1.5631650518504554e-13, 0.0, 0.0, 0.0, -4.192668663456718e-13, -1.5631650518498304e-13, 7.751409704737498e-07)",0.0031086659624423307,0.02433536129542356,0.009153507772424033,-0.8636331459742694,1.15767637634566,-0.31483869501584594,"(0.017370907921010287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017370907921010287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017370907921010287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017371020986327135, -2.6266139044793253e-08, -9.77300792084225e-10, 0.0, 0.0, 0.0, -2.6266139044792343e-08, 0.017370950722503012, 3.374553154471795e-08, 0.0, 0.0, 0.0, -9.773007920813663e-10, 3.374553154471569e-08, 0.017371020631191537)"
