Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710962973.7790637,84972,1710962973,778106029,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05188444088741269,0.04408409198884104,0.1365932659940551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20278512988239528,-0.1241621617320925,9.54341374397278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.789916,84973,1710962973,788941006,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09702405180717143,-0.014257445116388568,0.14801541410659363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22674312757328155,-0.1685911791957915,9.488489093184471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.7985637,84974,1710962973,797662000,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032926772360170276,0.011201925496334999,0.1318140569703398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16818872630596163,-0.0729822094598785,9.764319797158242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.8094885,84975,1710962973,808742265,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014741275947726012,-0.0016373384859105368,0.1430304925334265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061746848537586635,-0.023950126790441575,9.861542036533356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.8187943,84976,1710962973,817845740,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04989799735270099,0.026713062018256777,0.13020741349658702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04888297410216183,-0.15494492903351784,9.988303824663163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.8300152,84977,1710962973,829092014,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07633628356429964,0.054709680296958475,0.11875696097508799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23632940009236336,-0.10973158981651068,10.186430879831315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.8411336,84978,1710962973,840098101,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07953359986764312,0.07075915818848295,0.10810373404828258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28609589304775,-0.1508245788887143,10.299333597421647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.8493648,84979,1710962973,848416383,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07032428894960824,0.07622177595980463,0.09152328425323435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2093975267931819,-0.08754354430362582,10.455812104940415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.8585072,84980,1710962973,857503489,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0711763839851359,0.07327045251740043,0.09038092962602327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29968973753973843,-0.27780675223097206,10.651328963041307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.8693025,84981,1710962973,868318028,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0341320753770535,0.07689920091733674,0.08819248532262905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11687618385069073,-0.2684272701479495,10.348529731035233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.8784235,84982,1710962973,877599738,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016011457105774396,0.09478545685149965,0.08501495131275782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0822298048529774,0.0999889042787254,10.38627233862877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.8894215,84983,1710962973,888563111,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03611145737368728,0.07318197731256094,0.0674888712712713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13790613348595798,-0.15229069512337448,10.809842301607132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.8986838,84984,1710962973,897726644,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05762936621785039,0.04222728198137815,0.07992739816908177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2184445398487151,-0.21663800602778793,10.820830389261246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.9091089,84985,1710962973,908281699,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07374554381111374,0.010298454338309422,0.0681017478618826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13948712923564016,-0.12935079817660153,10.723461384773255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.9181461,84986,1710962973,917344577,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875920743361752,-0.0333684430627977,0.05718426461472488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27851929027587174,-0.2090667936578393,10.631651912927628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.929397,84987,1710962973,928303980,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06839242357248634,-0.08012115146076344,0.07829944940660837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20730751264840366,-0.17289982795715333,10.962289738655091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.94068,84988,1710962973,939591028,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016620237005615095,-0.05820018566918445,0.06736804282037658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276106856390834,-0.06989722761791199,11.444342383146287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.9492333,84989,1710962973,948206327,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004205066862802466,-0.07253809986238545,0.06321348239152853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32183074951171875,-0.21704966828227043,11.56495406985283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.9598892,84990,1710962973,958875036,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003891653374094872,-0.053441886621215455,0.049476614528034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3519944154471159,-0.20113100739195944,11.33237872838974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.968864,84991,1710962973,967974401,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02392412690391474,-0.034128066071256166,0.04633114248097381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1650287813320756,-0.15978417607024312,11.323904943466188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.9809718,84992,1710962973,979886640,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04407228253388222,-0.03637215587727082,0.06463433292854545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748893205262721,-0.22334152814000846,11.27395101070404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962973.9911022,84993,1710962973,990094867,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03820468118454355,-0.048900968097224176,0.039174908220362244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22689438773319126,0.08680400856770576,11.612323533296586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.0000339,84994,1710962973,999026266,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04157015530477951,-0.10159868012489821,0.026912620168876977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090975968912244,-0.23324641909450294,11.535680569410324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.008868,84995,1710962974,8078238,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017348125744912287,-0.10906539319553178,0.022165398206567027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32255295373499393,-0.24355500547215345,11.809050765037536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.019833,84996,1710962974,18980065,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0977408915488367,-0.02401702961406647,0.03066558422771947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13216283381916583,-0.19520684603601696,11.809884577989578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.0290349,84997,1710962974,27918135,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17727762895313906,0.12695705035328053,0.05773348333290488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23459593819454314,-0.14334579820744695,11.466704474687576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.0401185,84998,1710962974,39131598,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20247479471178753,0.27614978139877094,0.06368189913775985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000317351333797,-0.2529368995316327,11.415778734683991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.0490537,84999,1710962974,48084995,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1685003826324559,0.27678173288068997,0.09094080931094199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14608869966119528,0.02242590156616643,11.337437739372254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.05982,85000,1710962974,58824353,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03923600696143355,0.2135610682765966,0.09616089633074153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30752188190817836,-0.06123899501748383,11.467132490873338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.0686758,85001,1710962974,67833563,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07634466419935498,0.1631753088090584,0.10331897399817012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3188029150664807,-0.10983541443943978,11.806285032033921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.0784087,85002,1710962974,77390451,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11766219370760525,0.14596403105317604,0.09173484743470592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19629342315718531,-0.2746679851412773,12.045679396390916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.0889704,85003,1710962974,88145011,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09846859199432244,0.15157769167019727,0.11657553243669046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1782798145338893,-0.23625630989670754,11.900035779476166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.0998237,85004,1710962974,98846732,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05326713748062502,0.12982445093183362,0.14186589218873488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05513501807581633,-0.15430113231763246,12.022598097324371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.1087127,85005,1710962974,107931645,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04593954960981287,0.1876557513393393,0.12763992646866887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20122255286201834,-0.14084242246113718,11.805145994424821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.118713,85006,1710962974,117940489,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14037903270738683,0.16346662534279943,0.13323063396604498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18538854869082572,-0.11120228332467377,11.77851660490036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.1337981,85007,1710962974,132700470,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2154489998181106,0.11158114831927515,0.13290170860428496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607694458961487,-0.09352301666513085,11.842031400203705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.1408863,85008,1710962974,140105006,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24091797445551524,0.08006753037669039,0.14481995369363482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162920786999166,-0.06563701481558383,12.07250876069069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.1502075,85009,1710962974,149230451,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19135529821237968,0.03637581772376968,0.1531595594234339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09450495603494347,-0.1323519272916019,11.614527933597564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.159556,85010,1710962974,158719071,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09331982775746658,0.014226923833880039,0.24507801517054398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15137907765805722,-0.2131044605188072,11.110127230882645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.167362,85011,1710962974,166483468,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01038412490162591,-0.039742494427685376,0.3018888505049801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2403836401551962,-0.09504459008574487,10.312020885944367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.1800652,85012,1710962974,179304177,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040604255905732196,-0.05430821708500743,0.3644526630709622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21135881083086133,-0.09693130385130644,9.44557579278946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.1890938,85013,1710962974,188292507,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10519335670763832,-0.0899252377963755,0.4531756750498703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1341645458713174,-0.2058598516881466,8.907654756903648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.1974769,85014,1710962974,196253856,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16093400908040453,-0.09247106167330152,0.49719696221006665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08736294756643474,-0.03527188489213586,8.265633401870728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.2081254,85015,1710962974,207327390,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1923560475710042,-0.13684823870129498,0.544528791631827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943708951957524,0.00423994169337675,7.691917465925217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.2171276,85016,1710962974,216239232,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23687721006780849,-0.2040161491269413,0.6068487918000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16657069209963085,-0.04866797015536577,7.106363257169724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.2279625,85017,1710962974,227128579,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2900952413546459,-0.20734634884630132,0.660006019790212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23493929766118526,-0.15392115466296674,6.848856557607651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.2403293,85018,1710962974,239201746,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39072388169723965,-0.2112357125260371,0.6868239188092553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20553328469395638,-0.020648832230363044,6.749177318215371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.2477715,85019,1710962974,246990164,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755833793037425,-0.1978858019689311,0.701904867430156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12881776051595809,0.1227601912803948,6.282754281163216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.2603254,85020,1710962974,259321858,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5539067472258911,-0.2236076603965956,0.7411108597338666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09902861787937582,0.10631010985001922,5.356243665218353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.2680643,85021,1710962974,267203001,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.205271608227123,0.6261587736529316,0.364790551634266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9975720041990281,2.399439880102873,35.86105779647827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.2776961,85022,1710962974,276812557,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33491337960250767,-0.8722906516010904,0.13134375104421023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.338525780141354,1.222808255776763,29.2528644490242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.2884943,85023,1710962974,287615725,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328393739900203,-0.7202822768483569,0.1249451902749154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07130057307891548,0.0059559396025724715,5.011023468375206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.2974596,85024,1710962974,296530644,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47702767814191965,0.2571614594712628,0.09406746029923589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264073524735868,-0.13886861259117722,5.257440338730812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.308305,85025,1710962974,307461840,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2615754991752578,0.8073233694408254,-0.04808407672235599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49673547808080915,-1.0301728324592114,14.807957864999771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.3173978,85026,1710962974,316568482,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07211530639457855,0.5209509276844876,-0.0009342811880536625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.082521273121238,-0.8325667642056942,10.606917021274567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.32837,85027,1710962974,327509737,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20002243946674486,0.4465174727190495,0.012448136123978066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2157150047644973,-0.098917621280998,3.2827844497561456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.3385322,85028,1710962974,337669426,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09645303677994481,-0.07626431995821865,0.017224557150927213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08234536958858371,-0.011956757727311924,5.146460185647011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.3487365,85029,1710962974,347668354,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39414191579830177,0.095179371666236,-0.19555162449726068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5447555904462934,0.48524050991982226,15.069374012947083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.3592875,85030,1710962974,358456708,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14127530292749618,0.12793701041064562,0.15847702659296786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37406940869987015,-0.7524530392885208,13.312954630851745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.3700063,85031,1710962974,368403547,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0196741420842578,-0.03201462304206132,-0.0374393178155792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18780598863959314,-0.33305378559976817,11.98059637784958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.3788304,85032,1710962974,377963124,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10583412991066822,0.07733403686669783,0.017370537909960983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09429690479300917,-0.42576712734997274,8.09098759531975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.398418,85033,1710962974,397548539,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0779526475760312,-0.07710425599889442,0.013810276442526345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15882503170520068,0.06354621495120227,7.7038452011346825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.4091618,85034,1710962974,408238251,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010920776828412094,0.04370936857871008,-0.001093313191930519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359130832515657,-0.2926963397115469,8.677679672241212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962974.4183369,85035,1710962974,417467143,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04660112459766979,0.0010536326768555702,-0.0332662400947767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12229469809681177,-0.18392044074833394,11.696305922269822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
