Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1710962974.8069737,86613,1710962974,803817987,mocap,crazy08/base_link,2.222310025824123,1.1428103496367223,0.6249656121657711,-0.006123574329015733,-0.0002114012055011164,0.044291903157424393,0.9989998420728812,"(7.949595794288318e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.949595794288318e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.949595794288318e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.949615651867449e-07, -7.973803426615904e-14, -2.402140957019722e-14, 0.0, 0.0, 0.0, -7.973803426615657e-14, 7.949596734655366e-07, -3.1279257671701127e-13, 0.0, 0.0, 0.0, -2.4021409570214512e-14, -3.1279257671701854e-13, 7.949615314583898e-07)",-0.002347267662969841,0.001597115978313472,0.004059089913216315,0.1398975424051492,0.1513838519993015,-0.02783607506342234,"(0.016721255344091385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016721255344091385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016721255344091385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01672132409511759, 6.032135895743629e-09, -6.681031025887853e-10, 0.0, 0.0, 0.0, 6.032135895744218e-09, 0.016721271573504108, -9.719075244145379e-09, 0.0, 0.0, 0.0, -6.681031025879912e-10, -9.719075244145537e-09, 0.016721336803377992)"
1710962974.826965,86614,1710962974,813729048,mocap,crazy08/base_link,2.2222488444880493,1.1427266999465853,0.6250343807639896,-0.0029132235883823705,0.002473574771436399,0.04536602493657635,0.9989631216104072,"(7.840951779791809e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.840951779791809e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.840951779791809e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.840954408225538e-07, -1.310167650275052e-13, -6.652767105195535e-15, 0.0, 0.0, 0.0, -1.3101676502750366e-13, 7.84095329204921e-07, -5.282192303845088e-15, 0.0, 0.0, 0.0, -6.65276710515908e-15, -5.282192303816194e-15, 7.840955722741719e-07)",-0.004564878885624318,-0.004245288321219121,0.0057209843691901074,0.4206438324924985,0.3949030949670301,0.11275780785921952,"(0.016916173214013865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016916173214013865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016916173214013865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016916214052660403, 2.2824766765446816e-09, 9.468225402653587e-10, 0.0, 0.0, 0.0, 2.2824766765454186e-09, 0.016916180275055318, -4.892269186878773e-09, 0.0, 0.0, 0.0, 9.468225402634529e-10, -4.892269186880626e-09, 0.016916219309088237)"
1710962974.8270557,86615,1710962974,823531389,mocap,crazy08/base_link,2.2222685760344243,1.1427819510550823,0.6249612021038694,-0.004044768238923334,0.006466487463044288,0.04552832138480147,0.9989339299181137,"(7.811028124008816e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.811028124008816e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.811028124008816e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.811036610363897e-07, -5.427570532627002e-13, -1.7121127629954524e-13, 0.0, 0.0, 0.0, -5.42757053262716e-13, 7.811034788488681e-07, -2.0184472801888801e-13, 0.0, 0.0, 0.0, -1.7121127629950596e-13, -2.0184472801886812e-13, 7.811042154419217e-07)",-0.0007279621426658964,0.001516379217642359,-0.0019675106877639877,0.018967724477914782,0.6324121894390753,0.06717355181445983,"(0.01706865903301858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01706865903301858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01706865903301858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017068689702103047, -2.147500492777232e-08, -5.17055862860938e-09, 0.0, 0.0, 0.0, -2.147500492777165e-08, 0.01706868571886729, -5.928737680172352e-09, 0.0, 0.0, 0.0, -5.170558628616368e-09, -5.928737680170817e-09, 0.01706871319001728)"
1710962974.836999,86616,1710962974,833491802,mocap,crazy08/base_link,2.2223651156469337,1.1427158460230609,0.6250990769416144,-0.009103620176916112,0.003565397679055972,0.047183856641946485,0.9988383731672696,"(7.846310453010668e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.846310453010668e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.846310453010668e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.846323636841384e-07, 9.075704233501764e-14, 1.3462784940321414e-14, 0.0, 0.0, 0.0, 9.075704233502964e-14, 7.846310725191934e-07, -1.209539627720032e-13, 0.0, 0.0, 0.0, 1.3462784940417276e-14, -1.2095396277203172e-13, 7.846323675473787e-07)",0.005430581748353709,-0.0033014514963425516,0.007375574168261126,-0.5739528775437572,-0.11165270087580048,0.232119114233885,"(0.017002206444037368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017002206444037368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017002206444037368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017002277756616023, -1.9459857887509377e-08, -4.308808194475543e-09, 0.0, 0.0, 0.0, -1.945985788750964e-08, 0.017002223187193594, -1.0023901147175941e-08, 0.0, 0.0, 0.0, -4.308808194472366e-09, -1.0023901147175253e-08, 0.01700229096634691)"
1710962974.8472433,86617,1710962974,844100237,mocap,crazy08/base_link,2.2223903743596183,1.1428604420838229,0.6253109460288397,-0.01001871391430888,0.0030506822628791276,0.044647576408836084,0.998947902860821,"(7.961663658586965e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.961663658586965e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.961663658586965e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.961667889752834e-07, -5.179946885195808e-13, 4.502210887164106e-13, 0.0, 0.0, 0.0, -5.179946885196139e-13, 7.961678911512127e-07, 1.4063338321622176e-13, 0.0, 0.0, 0.0, 4.5022108871641907e-13, 1.4063338321629113e-13, 7.961679493025173e-07)",0.003581146851083992,0.007069670211470542,0.015128685988673833,-0.3277379482357962,-0.11215172808696856,-0.20180163083061334,"(0.01660934955354734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01660934955354734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01660934955354734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016609391261899593, -6.927629807751134e-09, 1.7444541425374398e-08, 0.0, 0.0, 0.0, -6.927629807747174e-09, 0.016609403781369242, -3.0610372241415197e-09, 0.0, 0.0, 0.0, 1.7444541425374504e-08, -3.0610372241459136e-09, 0.01660942840469507)"
1710962974.867742,86618,1710962974,853764772,mocap,crazy08/base_link,2.222358341501689,1.1427818587813683,0.6251345041424299,-0.007891220219727641,0.0016193276615413552,0.045417974987986026,0.9989355905008793,"(7.789366380683583e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.789366380683583e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.789366380683583e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.789371106467992e-07, -1.4231866621178708e-13, -2.3702709697445634e-13, 0.0, 0.0, 0.0, -1.423186662117718e-13, 7.789371111278025e-07, -1.365578175709404e-13, 0.0, 0.0, 0.0, -2.370270969744743e-13, -1.3655781757085992e-13, 7.789371719178504e-07)",-0.00037153144526827237,-0.001639373489086605,-0.003996845914325288,0.11939245622824285,-0.20431627395348428,0.006814902939989653,"(0.017044643536038812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017044643536038812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017044643536038812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017044660997033695, -9.7331468258003e-09, 3.670074293588776e-09, 0.0, 0.0, 0.0, -9.733146825799455e-09, 0.017044698358467114, -1.1588980994902843e-09, 0.0, 0.0, 0.0, 3.6700742935893052e-09, -1.1588980994963723e-09, 0.017044699400399065)"
1710962974.8677998,86619,1710962974,864269972,mocap,crazy08/base_link,2.222450773736273,1.1427067144309497,0.6250859820389503,-0.0019526474838084274,-0.0005779488527037336,0.04682122351568434,0.9989012094153272,"(7.934881196410176e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.934881196410176e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.934881196410176e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.934883581536687e-07, 9.720713279587492e-14, 5.216130905795592e-14, 0.0, 0.0, 0.0, 9.720713279589086e-14, 7.934884298837197e-07, 1.723697153608076e-14, 0.0, 0.0, 0.0, 5.216130905795574e-14, 1.723697153603772e-14, 7.934886130309558e-07)",0.005236922068550472,-0.005019662075276448,-0.004394881251661406,0.7494205359674326,-0.30327281881130025,0.1679315078621803,"(0.01670504749157766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01670504749157766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01670504749157766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016705059029287102, -2.030778917010113e-09, -2.285334875769484e-09, 0.0, 0.0, 0.0, -2.030778917010563e-09, 0.016705066600016583, -1.3561380997423383e-09, 0.0, 0.0, 0.0, -2.2853348757714955e-09, -1.3561380997447205e-09, 0.016705070812409017)"
1710962974.8773117,86620,1710962974,873632431,mocap,crazy08/base_link,2.2223457575448773,1.1427943751094525,0.6250080168243087,-0.005884212427326689,-0.0006018697137418355,0.04543552452749002,0.9989497619539489,"(7.735737717913625e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.735737717913625e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.735737717913625e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.735741981860698e-07, 7.161554655741942e-13, -4.654605336183896e-13, 0.0, 0.0, 0.0, 7.161554655741664e-13, 7.735760563937961e-07, 1.6541551412237063e-13, 0.0, 0.0, 0.0, -4.654605336183997e-13, 1.6541551412230712e-13, 7.735762197251708e-07)",-0.004012425309293724,0.003068305134017622,-0.006569511554766322,-0.14439365329416565,-0.1563410772441414,-0.094567080095734,"(0.017245937430343673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017245937430343673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017245937430343673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01724595744055829, 2.8408430255486548e-08, -1.453580149638583e-08, 0.0, 0.0, 0.0, 2.8408430255487487e-08, 0.017246006550122955, 5.680712519197074e-09, 0.0, 0.0, 0.0, -1.453580149639123e-08, 5.680712519191304e-09, 0.017246018940908096)"
1710962974.887312,86621,1710962974,884068012,mocap,crazy08/base_link,2.222305737457594,1.1428476517572266,0.6249202155883393,-0.007105357939125372,0.00356755407878405,0.04613277544246731,0.9989036757748009,"(7.927054809538535e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.927054809538535e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.927054809538535e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.927056020717405e-07, -1.0579777779212132e-13, -9.817848129328766e-14, 0.0, 0.0, 0.0, -1.0579777779211455e-13, 7.927057432827648e-07, -5.1302123590461324e-14, 0.0, 0.0, 0.0, -9.817848129327928e-14, -5.130212359051012e-14, 7.927057558642336e-07)",-0.0039264174705718165,0.004334128538597233,-0.007736994148680928,-0.22215397563326333,0.4219288650959453,0.041429066117152635,"(0.016790271113610564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016790271113610564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016790271113610564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01679028656446417, 1.5168939055420465e-08, -9.396250289071798e-09, 0.0, 0.0, 0.0, 1.5168939055419505e-08, 0.01679031390938617, 1.6267762307251574e-09, 0.0, 0.0, 0.0, -9.39625028907381e-09, 1.6267762307225104e-09, 0.016790323834291982)"
1710962974.905294,86622,1710962974,892431974,mocap,crazy08/base_link,2.222347509194572,1.1428353847534647,0.6248110354254397,-0.008878761713378062,-0.0018583989961474545,0.045697768924971106,0.9989141243664893,"(7.54334528041903e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.54334528041903e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.54334528041903e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.543353115615873e-07, 4.564623822249689e-13, -9.615592994185003e-15, 0.0, 0.0, 0.0, 4.564623822249721e-13, 7.543349465102092e-07, -5.5810273140520196e-14, 0.0, 0.0, 0.0, -9.615592994259875e-15, -5.5810273140545036e-14, 7.543356911240965e-07)",0.0007458738684501679,0.0012741119001595498,-0.01039828962910315,-0.292982584046732,-0.4844450757052421,-0.027453631189546898,"(0.01789327497643577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01789327497643577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01789327497643577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017893294203096002, 1.0373097243819897e-08, -2.9631511194573113e-09, 0.0, 0.0, 0.0, 1.0373097243819242e-08, 0.01789329366933568, -1.4479298035809061e-09, 0.0, 0.0, 0.0, -2.963151119455935e-09, -1.447929803581859e-09, 0.01789331005026057)"
1710962974.9053574,86623,1710962974,902047396,mocap,crazy08/base_link,2.222383710631015,1.1428410528028579,0.6250462961262451,-0.010846095569273278,0.0013334217145372373,0.04534535449400497,0.9989115992034672,"(7.783620594988245e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.783620594988245e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.783620594988245e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.783630350331768e-07, -4.4390734895859835e-13, -5.6693236727099136e-14, 0.0, 0.0, 0.0, -4.4390734895859396e-13, 7.783624153476694e-07, -5.0180971209357855e-14, 0.0, 0.0, 0.0, -5.6693236727200514e-14, -5.01809712093679e-14, 7.783633672058586e-07)",0.0025438027831098083,0.0008757807058585679,0.010241237162303688,-0.38137508719171864,0.1824580149089008,-0.060426492346922725,"(0.017464416556842496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017464416556842496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017464416556842496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017464450485985085, -1.0177197749403403e-08, -9.202802272241263e-10, 0.0, 0.0, 0.0, -1.0177197749403945e-08, 0.01746443368697447, -2.4888475040464015e-09, 0.0, 0.0, 0.0, -9.202802272244439e-10, -2.4888475040490484e-09, 0.01746446671911398)"
1710962974.915022,86624,1710962974,912075996,mocap,crazy08/base_link,2.222356989035556,1.1427770253020695,0.6250134606510075,-0.004130811929972493,0.0026671310896223565,0.044589847219568456,0.9989932774195568,"(7.884060600847255e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.884060600847255e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.884060600847255e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.884063071187529e-07, 3.142465405083388e-13, -7.184531413600898e-14, 0.0, 0.0, 0.0, 3.142465405083295e-13, 7.884065123142969e-07, 4.1836223638778244e-14, 0.0, 0.0, 0.0, -7.184531413602296e-14, 4.1836223638815377e-14, 7.884067296268517e-07)",-0.0005648224726922486,-0.0034657990761961647,0.002185736633281801,0.638892187002685,0.26755899125750743,-0.11914638921438847,"(0.01700645283981854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01700645283981854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01700645283981854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017006474452251494, -1.818898066336431e-09, -3.747462130871933e-09, 0.0, 0.0, 0.0, -1.8188980663368562e-09, 0.01700648267239747, -2.0691795108132287e-10, 0.0, 0.0, 0.0, -3.7474621308747915e-09, -2.0691795108227579e-10, 0.01700650309126516)"
1710962974.9256172,86625,1710962974,922124624,mocap,crazy08/base_link,2.2224233853698063,1.1428503905844871,0.6249644589507628,-0.010052664529734544,-0.0006313492670236944,0.044215790525090996,0.9989712254125137,"(7.87137843061904e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.87137843061904e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.87137843061904e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.871382289365028e-07, -6.896179447023895e-13, 2.756091007729106e-13, 0.0, 0.0, 0.0, -6.896179447023891e-13, 7.871396889709209e-07, 9.268828282668622e-14, 0.0, 0.0, 0.0, 2.756091007729843e-13, 9.268828282663003e-14, 7.871399847360606e-07)",0.0036800698652997,0.002905359512289586,-0.001993281785496957,-0.4191860875559522,-0.30936358516509915,-0.0895621517940526,"(0.01690806129825383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01690806129825383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01690806129825383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01690807965403972, -1.7273558215461105e-08, 7.156067355517853e-09, 0.0, 0.0, 0.0, -1.7273558215465112e-08, 0.01690811904849377, 4.923914249985023e-09, 0.0, 0.0, 0.0, 7.156067355514147e-09, 4.923914249990846e-09, 0.01690813278777573)"
1710962974.9457104,86626,1710962974,932306290,mocap,crazy08/base_link,2.222413624218096,1.1428658343044868,0.6248059565183931,-0.0032460289694581698,-7.4145606597010865e-06,0.046727926396011726,0.998902379682652,"(7.884893054330983e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.884893054330983e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.884893054330983e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.884898155787349e-07, -6.008786189334931e-13, -1.4511256473559075e-13, 0.0, 0.0, 0.0, -6.008786189335081e-13, 7.884902521645297e-07, -9.060781395439193e-14, 0.0, 0.0, 0.0, -1.4511256473572908e-13, -9.060781395439198e-14, 7.884907204203748e-07)",0.0009176492491523034,0.0020799602308977684,-0.010087318410729313,0.6226598084695277,-0.013762230595885327,0.25915016716574496,"(0.016830629189571338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016830629189571338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016830629189571338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016830648008639867, -2.4328733728361676e-08, 6.882885654990464e-10, 0.0, 0.0, 0.0, -2.4328733728363515e-08, 0.016830680121952712, -9.459508593208456e-10, 0.0, 0.0, 0.0, 6.882885654961876e-10, -9.459508593234925e-10, 0.016830693711056013)"
1710962974.945766,86627,1710962974,942108393,mocap,crazy08/base_link,2.2223646660587884,1.1428346210184657,0.6249867818052434,-0.003329049161489474,0.0036213291448080583,0.044804766240511176,0.9989836516825591,"(7.814747893367147e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.814747893367147e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.814747893367147e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.814751103659269e-07, -9.458163583914859e-14, -6.296353348359524e-13, 0.0, 0.0, 0.0, -9.458163583918826e-14, 7.814768371856769e-07, 3.004024390712057e-16, 0.0, 0.0, 0.0, -6.296353348359823e-13, 3.0040243915020596e-16, 7.814765943265899e-07)",-0.002515988774485972,-0.000980075057090352,0.006496889274268933,0.22933852846516184,0.42325364645268115,-0.1194096983294658,"(0.017031610905760414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017031610905760414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017031610905760414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017031627830944515, -9.63042619203583e-09, -1.85848064382623e-08, 0.0, 0.0, 0.0, -9.630426192036346e-09, 0.017031680142908567, -3.755459992077566e-10, 0.0, 0.0, 0.0, -1.858480643826283e-08, -3.7554599920193323e-10, 0.017031680969045518)"
1710962974.9551778,86628,1710962974,951996088,mocap,crazy08/base_link,2.222425284610295,1.1428601435224355,0.6247757944041417,-0.012190949658678082,-0.005305776456759584,0.04239284672741888,0.9990125504861979,"(7.830617017294503e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.830617017294503e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.830617017294503e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.830625075616088e-07, -3.2374783809176626e-13, 9.481893691184302e-14, 0.0, 0.0, 0.0, -3.2374783809174627e-13, 7.830619876727733e-07, 2.257710514116913e-13, 0.0, 0.0, 0.0, 9.481893691179445e-14, 2.2577105141165344e-13, 7.830626303695777e-07)",0.0025661096867418774,0.0011131049978438442,-0.009863765496808681,-0.9132361243618217,-0.9328772034363163,-0.32774089588581373,"(0.017041373662334117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017041373662334117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017041373662334117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017041402547788367, -1.6581733696136784e-08, -9.404905482580237e-09, 0.0, 0.0, 0.0, -1.6581733696138084e-08, 0.017041423498631632, 4.483291729540661e-09, 0.0, 0.0, 0.0, -9.404905482587542e-09, 4.48329172954479e-09, 0.017041439973575722)"
1710962974.965896,86629,1710962974,962106705,mocap,crazy08/base_link,2.222397949068596,1.1427988999149377,0.6249710802337037,-0.010706398722529445,-0.0012581993136514598,0.04554286645689163,0.9989042182690757,"(7.875273195547493e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.875273195547493e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.875273195547493e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.875312116440912e-07, -3.414237983450858e-12, -1.1701766067579665e-12, 0.0, 0.0, 0.0, -3.4142379834508627e-12, 7.875312200004502e-07, -1.1359765389207374e-12, 0.0, 0.0, 0.0, -1.1701766067581547e-12, -1.1359765389207762e-12, 7.87534324958713e-07)",-0.0005708233155366214,-0.0031584672527732345,0.007511316453278568,-0.2188972964077962,0.11231330449987864,0.23160442506162088,"(0.016900878743493095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016900878743493095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016900878743493095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01690100626744384, -1.0431823790257077e-07, -3.742704652603487e-08, 0.0, 0.0, 0.0, -1.0431823790257043e-07, 0.016901001811218026, -3.354499895889068e-08, 0.0, 0.0, 0.0, -3.742704652604218e-08, -3.354499895889333e-08, 0.016901096900071917)"
1710962974.9860263,86630,1710962974,972171545,mocap,crazy08/base_link,2.2224193770107066,1.1426086704226888,0.6251832055968396,-0.008363270644246815,-0.0009248816714637798,0.046350476654444084,0.9988898005345298,"(7.865516216004768e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.865516216004768e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.865516216004768e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.865521107859251e-07, 9.01869576374209e-14, 1.0811055105039507e-13, 0.0, 0.0, 0.0, 9.018695763743048e-14, 7.865520141302331e-07, -1.8678057768509528e-13, 0.0, 0.0, 0.0, 1.0811055105035029e-13, -1.8678057768509548e-13, 7.865519263152623e-07)",0.0010261877875096508,-0.012469355389506548,0.015533704369888412,0.18379616905889606,0.09907945098056835,0.18926160705927766,"(0.01689041761118303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01689041761118303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01689041761118303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01689050012221325, -6.600765196407069e-08, -1.5645773373428455e-08, 0.0, 0.0, 0.0, -6.600765196407008e-08, 0.016890508936149615, -2.3169382157898638e-08, 0.0, 0.0, 0.0, -1.5645773373430466e-08, -2.316938215789959e-08, 0.01689056453473095)"
1710962974.9861488,86631,1710962974,981957674,mocap,crazy08/base_link,2.2224245292657847,1.1426142175753324,0.6248111251777588,0.0006752312134768717,-0.0013719029058964697,0.04704932966191927,0.9988913967612152,"(7.812157862035652e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.812157862035652e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.812157862035652e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.812163789291491e-07, -4.795535867091457e-13, -2.790184870957176e-13, 0.0, 0.0, 0.0, -4.795535867090964e-13, 7.812165287381367e-07, -1.87004858612157e-13, 0.0, 0.0, 0.0, -2.7901848709572445e-13, -1.8700485861215438e-13, 7.812168167667279e-07)",0.0007341557224041291,-0.004874653312605813,-0.015607213041508203,1.151217926669169,0.040159262927766455,0.1625956727151785,"(0.01705830487429003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01705830487429003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01705830487429003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017058334003608018, -1.589494134647607e-08, -4.491552782490467e-09, 0.0, 0.0, 0.0, -1.5894941346474395e-08, 0.017058338794319276, -9.311516780877148e-09, 0.0, 0.0, 0.0, -4.491552782491208e-09, -9.311516780878948e-09, 0.017058345805746267)"
1710962974.9950032,86632,1710962974,991856813,mocap,crazy08/base_link,2.2223549608847026,1.1429394217626572,0.6247732210465545,-0.008529821765028903,-0.004489134940779408,0.042964262397914975,0.9990301106396771,"(7.834261191035679e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.834261191035679e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.834261191035679e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.834263974988021e-07, -2.7703226232257897e-13, -5.743572795991876e-13, 0.0, 0.0, 0.0, -2.7703226232260947e-13, 7.834310673595929e-07, -7.401123195670538e-14, 0.0, 0.0, 0.0, -5.743572795991848e-13, -7.401123195655028e-14, 7.834311367765615e-07)",-0.0038342988906321174,0.017329547412456955,-0.00868225377471183,-0.6010221615325853,-0.4023665467597618,-0.42395869044318,"(0.017038215185713614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017038215185713614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017038215185713614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017038226511811187, -9.371336149727542e-09, -2.870173317322676e-08, 0.0, 0.0, 0.0, -9.371336149725016e-09, 0.01703839090995478, -3.663259121067674e-09, 0.0, 0.0, 0.0, -2.8701733173226866e-08, -3.6632591210626978e-09, 0.017038385276544218)"
